date,quantity
2013-09-30 10:00:00+00:00,35.22169876098633
2013-09-30 11:00:00+00:00,35.28879928588867
2013-09-30 12:00:00+00:00,35.287899017333984
2013-09-30 13:00:00+00:00,35.26070022583008
2013-09-30 14:00:00+00:00,35.269798278808594
2013-09-30 15:00:00+00:00,35.296600341796875
2013-09-30 16:00:00+00:00,35.314701080322266
2013-09-30 17:00:00+00:00,28.720500946044922
2013-09-30 18:00:00+00:00,35.297000885009766
2013-09-30 19:00:00+00:00,35.352500915527344
2013-09-30 20:00:00+00:00,35.332000732421875
2013-09-30 21:00:00+00:00,28.73699951171875
2013-09-30 22:00:00+00:00,35.30440139770508
2013-09-30 23:00:00+00:00,35.37969970703125
2013-10-01 00:00:00+00:00,35.279598236083984
2013-10-01 01:00:00+00:00,35.31060028076172
2013-10-01 02:00:00+00:00,35.36389923095703
2013-10-01 03:00:00+00:00,35.335601806640625
2013-10-01 04:00:00+00:00,35.328800201416016
2013-10-01 05:00:00+00:00,35.304500579833984
2013-10-01 06:00:00+00:00,35.3489990234375
2013-10-01 07:00:00+00:00,31.11210060119629
2013-10-01 08:00:00+00:00,35.08660125732422
2013-10-01 09:00:00+00:00,35.09809875488281
2013-10-01 10:00:00+00:00,35.095401763916016
2013-10-01 11:00:00+00:00,35.05160140991211
2013-10-01 12:00:00+00:00,35.06420135498047
2013-10-01 13:00:00+00:00,35.05849838256836
2013-10-01 14:00:00+00:00,35.10279846191406
2013-10-01 15:00:00+00:00,35.0974006652832
2013-10-01 16:00:00+00:00,35.11050033569336
2013-10-01 17:00:00+00:00,35.095298767089844
2013-10-01 18:00:00+00:00,35.11579895019531
2013-10-01 19:00:00+00:00,35.120201110839844
2013-10-01 20:00:00+00:00,35.05540084838867
2013-10-01 21:00:00+00:00,35.03120040893555
2013-10-01 22:00:00+00:00,35.094398498535156
2013-10-01 23:00:00+00:00,35.049400329589844
2013-10-02 00:00:00+00:00,35.02289962768555
2013-10-02 01:00:00+00:00,35.127601623535156
2013-10-02 02:00:00+00:00,35.05659866333008
2013-10-02 03:00:00+00:00,35.0447998046875
2013-10-02 04:00:00+00:00,35.06829833984375
2013-10-02 05:00:00+00:00,28.742900848388672
2013-10-02 06:00:00+00:00,35.04949951171875
2013-10-02 07:00:00+00:00,35.1254997253418
2013-10-02 08:00:00+00:00,28.348499298095703
2013-10-02 09:00:00+00:00,28.077199935913086
2013-10-02 10:00:00+00:00,35.06999969482422
2013-10-02 11:00:00+00:00,28.725200653076172
2013-10-02 12:00:00+00:00,29.293699264526367
2013-10-02 13:00:00+00:00,35.048099517822266
2013-10-02 14:00:00+00:00,35.14910125732422
2013-10-02 15:00:00+00:00,35.1416015625
2013-10-02 16:00:00+00:00,33.08530044555664
2013-10-02 17:00:00+00:00,32.753700256347656
2013-10-02 18:00:00+00:00,32.773799896240234
2013-10-02 19:00:00+00:00,32.87620162963867
2013-10-02 20:00:00+00:00,32.957801818847656
2013-10-02 21:00:00+00:00,33.023799896240234
2013-10-02 22:00:00+00:00,33.06230163574219
2013-10-02 23:00:00+00:00,35.02130126953125
2013-10-03 00:00:00+00:00,35.5724983215332
2013-10-03 01:00:00+00:00,35.5973014831543
2013-10-03 02:00:00+00:00,35.59040069580078
2013-10-03 03:00:00+00:00,35.62080001831055
2013-10-03 04:00:00+00:00,35.6078987121582
2013-10-03 05:00:00+00:00,35.56719970703125
2013-10-03 06:00:00+00:00,35.62770080566406
2013-10-03 07:00:00+00:00,35.67530059814453
2013-10-03 08:00:00+00:00,35.66080093383789
2013-10-03 09:00:00+00:00,35.705299377441406
2013-10-03 10:00:00+00:00,35.756500244140625
2013-10-03 11:00:00+00:00,32.716400146484375
2013-10-03 12:00:00+00:00,26.19890022277832
2013-10-03 13:00:00+00:00,35.73030090332031
2013-10-03 14:00:00+00:00,35.7421989440918
2013-10-03 15:00:00+00:00,35.77170181274414
2013-10-03 16:00:00+00:00,35.70909881591797
2013-10-03 17:00:00+00:00,35.74190139770508
2013-10-03 18:00:00+00:00,35.71910095214844
2013-10-03 19:00:00+00:00,35.709800720214844
2013-10-03 20:00:00+00:00,35.72549819946289
2013-10-03 21:00:00+00:00,35.7224006652832
2013-10-03 22:00:00+00:00,35.692100524902344
2013-10-03 23:00:00+00:00,22.76930046081543
2013-10-04 00:00:00+00:00,27.480300903320312
2013-10-04 01:00:00+00:00,35.20240020751953
2013-10-04 02:00:00+00:00,35.2150993347168
2013-10-04 03:00:00+00:00,35.22309875488281
2013-10-04 04:00:00+00:00,35.2672004699707
2013-10-04 05:00:00+00:00,37.110801696777344
2013-10-04 06:00:00+00:00,38.19169998168945
2013-10-04 07:00:00+00:00,38.179100036621094
2013-10-04 08:00:00+00:00,38.185699462890625
2013-10-04 09:00:00+00:00,38.1864013671875
2013-10-04 10:00:00+00:00,38.17839813232422
2013-10-04 11:00:00+00:00,38.17689895629883
2013-10-04 12:00:00+00:00,38.19029998779297
2013-10-04 13:00:00+00:00,38.18899917602539
2013-10-04 14:00:00+00:00,38.18370056152344
2013-10-04 15:00:00+00:00,36.32630157470703
2013-10-04 16:00:00+00:00,35.26380157470703
2013-10-04 17:00:00+00:00,35.2588996887207
2013-10-04 18:00:00+00:00,35.27730178833008
2013-10-04 19:00:00+00:00,35.275901794433594
2013-10-04 20:00:00+00:00,35.245201110839844
2013-10-04 21:00:00+00:00,35.31290054321289
2013-10-04 22:00:00+00:00,35.43080139160156
2013-10-04 23:00:00+00:00,21.72170066833496
2013-10-05 00:00:00+00:00,30.771299362182617
2013-10-05 01:00:00+00:00,35.46070098876953
2013-10-05 02:00:00+00:00,35.50270080566406
2013-10-05 03:00:00+00:00,34.48809814453125
2013-10-05 04:00:00+00:00,28.911300659179688
2013-10-05 05:00:00+00:00,30.00670051574707
2013-10-05 06:00:00+00:00,33.09109878540039
2013-10-05 07:00:00+00:00,33.12670135498047
2013-10-05 08:00:00+00:00,33.10940170288086
2013-10-05 09:00:00+00:00,33.11439895629883
2013-10-05 10:00:00+00:00,33.09669876098633
2013-10-05 11:00:00+00:00,24.435800552368164
2013-10-05 12:00:00+00:00,33.094600677490234
2013-10-05 13:00:00+00:00,28.725299835205078
2013-10-05 14:00:00+00:00,33.12080001831055
2013-10-05 15:00:00+00:00,30.724300384521484
2013-10-05 16:00:00+00:00,33.150901794433594
2013-10-05 17:00:00+00:00,32.48889923095703
2013-10-05 18:00:00+00:00,17.412200927734375
2013-10-05 19:00:00+00:00,31.564800262451172
2013-10-05 20:00:00+00:00,31.555299758911133
2013-10-05 21:00:00+00:00,31.55820083618164
2013-10-05 22:00:00+00:00,31.573200225830078
2013-10-05 23:00:00+00:00,32.45399856567383
2013-10-06 00:00:00+00:00,26.7362003326416
2013-10-06 01:00:00+00:00,26.7362003326416
2013-10-06 02:00:00+00:00,26.7362003326416
2013-10-06 03:00:00+00:00,26.7362003326416
2013-10-06 04:00:00+00:00,26.7362003326416
2013-10-06 05:00:00+00:00,5.829899787902832
2013-10-06 06:00:00+00:00,0.0
2013-10-06 07:00:00+00:00,0.0
2013-10-06 08:00:00+00:00,0.0
2013-10-06 09:00:00+00:00,0.0
2013-10-06 10:00:00+00:00,0.0
2013-10-06 11:00:00+00:00,0.0
2013-10-06 12:00:00+00:00,0.0
2013-10-06 13:00:00+00:00,0.0
2013-10-06 14:00:00+00:00,0.0
2013-10-06 15:00:00+00:00,11.293899536132812
2013-10-06 16:00:00+00:00,34.9922981262207
2013-10-06 17:00:00+00:00,28.7185001373291
2013-10-06 18:00:00+00:00,35.023399353027344
2013-10-06 19:00:00+00:00,29.89550018310547
2013-10-06 20:00:00+00:00,17.927000045776367
2013-10-06 21:00:00+00:00,32.70500183105469
2013-10-06 22:00:00+00:00,32.65480041503906
2013-10-06 23:00:00+00:00,32.65729904174805
2013-10-07 00:00:00+00:00,30.76300048828125
2013-10-07 01:00:00+00:00,23.799999237060547
2013-10-07 02:00:00+00:00,32.716400146484375
2013-10-07 03:00:00+00:00,25.421100616455078
2013-10-07 04:00:00+00:00,22.508399963378906
2013-10-07 05:00:00+00:00,32.7765998840332
2013-10-07 06:00:00+00:00,32.76380157470703
2013-10-07 07:00:00+00:00,26.91390037536621
2013-10-07 08:00:00+00:00,28.34269905090332
2013-10-07 09:00:00+00:00,32.68830108642578
2013-10-07 10:00:00+00:00,23.973899841308594
2013-10-07 11:00:00+00:00,28.5408992767334
2013-10-07 12:00:00+00:00,35.127498626708984
2013-10-07 13:00:00+00:00,22.009599685668945
2013-10-07 14:00:00+00:00,32.916099548339844
2013-10-07 15:00:00+00:00,26.740400314331055
2013-10-07 16:00:00+00:00,8.023799896240234
2013-10-07 17:00:00+00:00,27.03580093383789
2013-10-07 18:00:00+00:00,34.67720031738281
2013-10-07 19:00:00+00:00,34.682098388671875
2013-10-07 20:00:00+00:00,34.680999755859375
2013-10-07 21:00:00+00:00,34.66389846801758
2013-10-07 22:00:00+00:00,34.66910171508789
2013-10-07 23:00:00+00:00,29.988000869750977
2013-10-08 00:00:00+00:00,17.040300369262695
2013-10-08 01:00:00+00:00,34.71839904785156
2013-10-08 02:00:00+00:00,15.357000350952148
2013-10-08 03:00:00+00:00,34.73630142211914
2013-10-08 04:00:00+00:00,34.73419952392578
2013-10-08 05:00:00+00:00,34.73419952392578
2013-10-08 06:00:00+00:00,34.73630142211914
2013-10-08 07:00:00+00:00,34.751800537109375
2013-10-08 08:00:00+00:00,34.74769973754883
2013-10-08 09:00:00+00:00,34.73030090332031
2013-10-08 10:00:00+00:00,34.73899841308594
2013-10-08 11:00:00+00:00,34.731998443603516
2013-10-08 12:00:00+00:00,34.72529983520508
2013-10-08 13:00:00+00:00,34.72060012817383
2013-10-08 14:00:00+00:00,34.73640060424805
2013-10-08 15:00:00+00:00,34.743099212646484
2013-10-08 16:00:00+00:00,34.72800064086914
2013-10-08 17:00:00+00:00,34.7495002746582
2013-10-08 18:00:00+00:00,34.749698638916016
2013-10-08 19:00:00+00:00,34.73939895629883
2013-10-08 20:00:00+00:00,15.458499908447266
2013-10-08 21:00:00+00:00,20.967599868774414
2013-10-08 22:00:00+00:00,34.737701416015625
2013-10-08 23:00:00+00:00,34.721900939941406
2013-10-09 00:00:00+00:00,34.74530029296875
2013-10-09 01:00:00+00:00,34.71730041503906
2013-10-09 02:00:00+00:00,27.772499084472656
2013-10-09 03:00:00+00:00,34.675498962402344
2013-10-09 04:00:00+00:00,34.71009826660156
2013-10-09 05:00:00+00:00,34.695899963378906
2013-10-09 06:00:00+00:00,34.689998626708984
2013-10-09 07:00:00+00:00,30.274599075317383
2013-10-09 08:00:00+00:00,34.69449996948242
2013-10-09 09:00:00+00:00,34.78900146484375
2013-10-09 10:00:00+00:00,34.80149841308594
2013-10-09 11:00:00+00:00,34.832000732421875
2013-10-09 12:00:00+00:00,34.93769836425781
2013-10-09 13:00:00+00:00,34.98680114746094
2013-10-09 14:00:00+00:00,32.64120101928711
2013-10-09 15:00:00+00:00,19.131399154663086
2013-10-09 16:00:00+00:00,34.98139953613281
2013-10-09 17:00:00+00:00,34.987998962402344
2013-10-09 18:00:00+00:00,23.69529914855957
2013-10-09 19:00:00+00:00,34.974700927734375
2013-10-09 20:00:00+00:00,35.062801361083984
2013-10-09 21:00:00+00:00,35.10490036010742
2013-10-09 22:00:00+00:00,35.10430145263672
2013-10-09 23:00:00+00:00,35.12179946899414
2013-10-10 00:00:00+00:00,35.09700012207031
2013-10-10 01:00:00+00:00,35.09880065917969
2013-10-10 02:00:00+00:00,35.117698669433594
2013-10-10 03:00:00+00:00,23.681299209594727
2013-10-10 04:00:00+00:00,35.063201904296875
2013-10-10 05:00:00+00:00,35.10169982910156
2013-10-10 06:00:00+00:00,35.0713005065918
2013-10-10 07:00:00+00:00,35.102500915527344
2013-10-10 08:00:00+00:00,35.135501861572266
2013-10-10 09:00:00+00:00,35.11320114135742
2013-10-10 10:00:00+00:00,35.13090133666992
2013-10-10 11:00:00+00:00,35.10929870605469
2013-10-10 12:00:00+00:00,35.11640167236328
2013-10-10 13:00:00+00:00,32.460899353027344
2013-10-10 14:00:00+00:00,35.203800201416016
2013-10-10 15:00:00+00:00,35.18389892578125
2013-10-10 16:00:00+00:00,35.215999603271484
2013-10-10 17:00:00+00:00,35.26340103149414
2013-10-10 18:00:00+00:00,35.21659851074219
2013-10-10 19:00:00+00:00,35.23509979248047
2013-10-10 20:00:00+00:00,35.24079895019531
2013-10-10 21:00:00+00:00,35.2244987487793
2013-10-10 22:00:00+00:00,35.21369934082031
2013-10-10 23:00:00+00:00,35.2328987121582
2013-10-11 00:00:00+00:00,35.10499954223633
2013-10-11 01:00:00+00:00,32.860599517822266
2013-10-11 02:00:00+00:00,32.858299255371094
2013-10-11 03:00:00+00:00,32.86399841308594
2013-10-11 04:00:00+00:00,32.86259841918945
2013-10-11 05:00:00+00:00,32.85940170288086
2013-10-11 06:00:00+00:00,32.84230041503906
2013-10-11 07:00:00+00:00,32.86199951171875
2013-10-11 08:00:00+00:00,32.84469985961914
2013-10-11 09:00:00+00:00,32.842899322509766
2013-10-11 10:00:00+00:00,32.86389923095703
2013-10-11 11:00:00+00:00,32.79800033569336
2013-10-11 12:00:00+00:00,21.662399291992188
2013-10-11 13:00:00+00:00,17.49650001525879
2013-10-11 14:00:00+00:00,32.84669876098633
2013-10-11 15:00:00+00:00,32.80720138549805
2013-10-11 16:00:00+00:00,32.81050109863281
2013-10-11 17:00:00+00:00,32.77040100097656
2013-10-11 18:00:00+00:00,27.95669937133789
2013-10-11 19:00:00+00:00,32.80830001831055
2013-10-11 20:00:00+00:00,32.815799713134766
2013-10-11 21:00:00+00:00,32.78419876098633
2013-10-11 22:00:00+00:00,32.77790069580078
2013-10-11 23:00:00+00:00,32.781700134277344
2013-10-12 00:00:00+00:00,32.78919982910156
2013-10-12 01:00:00+00:00,32.79909896850586
2013-10-12 02:00:00+00:00,33.58660125732422
2013-10-12 03:00:00+00:00,35.10660171508789
2013-10-12 04:00:00+00:00,35.1348991394043
2013-10-12 05:00:00+00:00,35.147701263427734
2013-10-12 06:00:00+00:00,35.14039993286133
2013-10-12 07:00:00+00:00,20.69339942932129
2013-10-12 08:00:00+00:00,35.123199462890625
2013-10-12 09:00:00+00:00,35.1260986328125
2013-10-12 10:00:00+00:00,35.159698486328125
2013-10-12 11:00:00+00:00,35.19369888305664
2013-10-12 12:00:00+00:00,35.342498779296875
2013-10-12 13:00:00+00:00,35.27980041503906
2013-10-12 14:00:00+00:00,17.841400146484375
2013-10-12 15:00:00+00:00,35.26689910888672
2013-10-12 16:00:00+00:00,35.307498931884766
2013-10-12 17:00:00+00:00,35.28409957885742
2013-10-12 18:00:00+00:00,31.864900588989258
2013-10-12 19:00:00+00:00,35.261600494384766
2013-10-12 20:00:00+00:00,25.580400466918945
2013-10-12 21:00:00+00:00,0.3407000005245209
2013-10-12 22:00:00+00:00,32.51789855957031
2013-10-12 23:00:00+00:00,29.594900131225586
2013-10-13 00:00:00+00:00,36.209800720214844
2013-10-13 01:00:00+00:00,37.84629821777344
2013-10-13 02:00:00+00:00,37.87310028076172
2013-10-13 03:00:00+00:00,37.87369918823242
2013-10-13 04:00:00+00:00,37.898101806640625
2013-10-13 05:00:00+00:00,37.88520050048828
2013-10-13 06:00:00+00:00,36.65700149536133
2013-10-13 07:00:00+00:00,18.641300201416016
2013-10-13 08:00:00+00:00,34.92490005493164
2013-10-13 09:00:00+00:00,34.96049880981445
2013-10-13 10:00:00+00:00,34.95439910888672
2013-10-13 11:00:00+00:00,24.39069938659668
2013-10-13 12:00:00+00:00,19.409000396728516
2013-10-13 13:00:00+00:00,18.368200302124023
2013-10-13 14:00:00+00:00,21.665199279785156
2013-10-13 15:00:00+00:00,34.653499603271484
2013-10-13 16:00:00+00:00,34.64569854736328
2013-10-13 17:00:00+00:00,26.995899200439453
2013-10-13 18:00:00+00:00,34.68870162963867
2013-10-13 19:00:00+00:00,34.67610168457031
2013-10-13 20:00:00+00:00,34.66080093383789
2013-10-13 21:00:00+00:00,34.676998138427734
2013-10-13 22:00:00+00:00,34.684200286865234
2013-10-13 23:00:00+00:00,34.668701171875
2013-10-14 00:00:00+00:00,34.6864013671875
2013-10-14 01:00:00+00:00,34.68220138549805
2013-10-14 02:00:00+00:00,34.37670135498047
2013-10-14 03:00:00+00:00,32.38119888305664
2013-10-14 04:00:00+00:00,32.36349868774414
2013-10-14 05:00:00+00:00,30.522199630737305
2013-10-14 06:00:00+00:00,32.37300109863281
2013-10-14 07:00:00+00:00,25.64430046081543
2013-10-14 08:00:00+00:00,32.33110046386719
2013-10-14 09:00:00+00:00,32.36750030517578
2013-10-14 10:00:00+00:00,32.346900939941406
2013-10-14 11:00:00+00:00,32.36669921875
2013-10-14 12:00:00+00:00,32.3568000793457
2013-10-14 13:00:00+00:00,19.007699966430664
2013-10-14 14:00:00+00:00,32.364498138427734
2013-10-14 15:00:00+00:00,29.496400833129883
2013-10-14 16:00:00+00:00,32.359901428222656
2013-10-14 17:00:00+00:00,25.637399673461914
2013-10-14 18:00:00+00:00,1.0148999691009521
2013-10-14 19:00:00+00:00,16.47949981689453
2013-10-14 20:00:00+00:00,31.79199981689453
2013-10-14 21:00:00+00:00,31.74049949645996
2013-10-14 22:00:00+00:00,28.87660026550293
2013-10-14 23:00:00+00:00,30.96540069580078
2013-10-15 00:00:00+00:00,31.731599807739258
2013-10-15 01:00:00+00:00,32.76620101928711
2013-10-15 02:00:00+00:00,33.985801696777344
2013-10-15 03:00:00+00:00,15.936100006103516
2013-10-15 04:00:00+00:00,34.00360107421875
2013-10-15 05:00:00+00:00,8.562000274658203
2013-10-15 06:00:00+00:00,0.0
2013-10-15 07:00:00+00:00,0.0
2013-10-15 08:00:00+00:00,0.0
2013-10-15 09:00:00+00:00,0.0
2013-10-15 10:00:00+00:00,0.0
2013-10-15 11:00:00+00:00,0.0
2013-10-15 12:00:00+00:00,0.0
2013-10-15 13:00:00+00:00,0.0
2013-10-15 14:00:00+00:00,0.0
2013-10-15 15:00:00+00:00,0.0
2013-10-15 16:00:00+00:00,0.0
2013-10-15 17:00:00+00:00,0.0
2013-10-15 18:00:00+00:00,0.0
2013-10-15 19:00:00+00:00,0.0
2013-10-15 20:00:00+00:00,0.0
2013-10-15 21:00:00+00:00,0.0
2013-10-15 22:00:00+00:00,9.535200119018555
2013-10-15 23:00:00+00:00,14.40530014038086
2013-10-16 00:00:00+00:00,28.398099899291992
2013-10-16 01:00:00+00:00,16.77050018310547
2013-10-16 02:00:00+00:00,32.829898834228516
2013-10-16 03:00:00+00:00,32.85279846191406
2013-10-16 04:00:00+00:00,32.860801696777344
2013-10-16 05:00:00+00:00,28.345699310302734
2013-10-16 06:00:00+00:00,26.01740074157715
2013-10-16 07:00:00+00:00,28.238399505615234
2013-10-16 08:00:00+00:00,32.85449981689453
2013-10-16 09:00:00+00:00,32.847198486328125
2013-10-16 10:00:00+00:00,27.941299438476562
2013-10-16 11:00:00+00:00,32.829498291015625
2013-10-16 12:00:00+00:00,32.84230041503906
2013-10-16 13:00:00+00:00,30.383100509643555
2013-10-16 14:00:00+00:00,20.269699096679688
2013-10-16 15:00:00+00:00,32.81520080566406
2013-10-16 16:00:00+00:00,32.82440185546875
2013-10-16 17:00:00+00:00,32.8484001159668
2013-10-16 18:00:00+00:00,32.93939971923828
2013-10-16 19:00:00+00:00,28.67919921875
2013-10-16 20:00:00+00:00,16.922199249267578
2013-10-16 21:00:00+00:00,33.13209915161133
2013-10-16 22:00:00+00:00,33.13740158081055
2013-10-16 23:00:00+00:00,33.1427001953125
2013-10-17 00:00:00+00:00,33.24340057373047
2013-10-17 01:00:00+00:00,33.428001403808594
2013-10-17 02:00:00+00:00,12.355400085449219
2013-10-17 03:00:00+00:00,24.515300750732422
2013-10-17 04:00:00+00:00,31.823400497436523
2013-10-17 05:00:00+00:00,31.69659996032715
2013-10-17 06:00:00+00:00,33.5525016784668
2013-10-17 07:00:00+00:00,31.16309928894043
2013-10-17 08:00:00+00:00,33.58539962768555
2013-10-17 09:00:00+00:00,33.80160140991211
2013-10-17 10:00:00+00:00,33.8745002746582
2013-10-17 11:00:00+00:00,34.08890151977539
2013-10-17 12:00:00+00:00,18.711999893188477
2013-10-17 13:00:00+00:00,31.76609992980957
2013-10-17 14:00:00+00:00,34.45349884033203
2013-10-17 15:00:00+00:00,34.60100173950195
2013-10-17 16:00:00+00:00,34.66019821166992
2013-10-17 17:00:00+00:00,34.725101470947266
2013-10-17 18:00:00+00:00,34.80609893798828
2013-10-17 19:00:00+00:00,34.845401763916016
2013-10-17 20:00:00+00:00,34.828800201416016
2013-10-17 21:00:00+00:00,29.866899490356445
2013-10-17 22:00:00+00:00,32.88410186767578
2013-10-17 23:00:00+00:00,34.82789993286133
2013-10-18 00:00:00+00:00,34.83259963989258
2013-10-18 01:00:00+00:00,34.99660110473633
2013-10-18 02:00:00+00:00,29.85379981994629
2013-10-18 03:00:00+00:00,35.120601654052734
2013-10-18 04:00:00+00:00,35.1239013671875
2013-10-18 05:00:00+00:00,31.759599685668945
2013-10-18 06:00:00+00:00,35.12350082397461
2013-10-18 07:00:00+00:00,35.117401123046875
2013-10-18 08:00:00+00:00,35.15420150756836
2013-10-18 09:00:00+00:00,34.02560043334961
2013-10-18 10:00:00+00:00,22.13170051574707
2013-10-18 11:00:00+00:00,0.045899998396635056
2013-10-18 12:00:00+00:00,27.243499755859375
2013-10-18 13:00:00+00:00,1.2807999849319458
2013-10-18 14:00:00+00:00,22.652999877929688
2013-10-18 15:00:00+00:00,32.949798583984375
2013-10-18 16:00:00+00:00,32.91450119018555
2013-10-18 17:00:00+00:00,32.89759826660156
2013-10-18 18:00:00+00:00,32.928001403808594
2013-10-18 19:00:00+00:00,32.932701110839844
2013-10-18 20:00:00+00:00,33.12110137939453
2013-10-18 21:00:00+00:00,30.766300201416016
2013-10-18 22:00:00+00:00,5.260799884796143
2013-10-18 23:00:00+00:00,31.566099166870117
2013-10-19 00:00:00+00:00,33.18560028076172
2013-10-19 01:00:00+00:00,33.184200286865234
2013-10-19 02:00:00+00:00,33.18840026855469
2013-10-19 03:00:00+00:00,33.141700744628906
2013-10-19 04:00:00+00:00,33.16360092163086
2013-10-19 05:00:00+00:00,33.182899475097656
2013-10-19 06:00:00+00:00,27.11400032043457
2013-10-19 07:00:00+00:00,14.779600143432617
2013-10-19 08:00:00+00:00,33.098201751708984
2013-10-19 09:00:00+00:00,33.19919967651367
2013-10-19 10:00:00+00:00,33.16939926147461
2013-10-19 11:00:00+00:00,33.15290069580078
2013-10-19 12:00:00+00:00,33.152400970458984
2013-10-19 13:00:00+00:00,29.50429916381836
2013-10-19 14:00:00+00:00,7.292600154876709
2013-10-19 15:00:00+00:00,10.316499710083008
2013-10-19 16:00:00+00:00,24.952199935913086
2013-10-19 17:00:00+00:00,32.59189987182617
2013-10-19 18:00:00+00:00,32.648799896240234
2013-10-19 19:00:00+00:00,33.55059814453125
2013-10-19 20:00:00+00:00,35.01060104370117
2013-10-19 21:00:00+00:00,35.18220138549805
2013-10-19 22:00:00+00:00,35.23080062866211
2013-10-19 23:00:00+00:00,35.239601135253906
2013-10-20 00:00:00+00:00,35.3734016418457
2013-10-20 01:00:00+00:00,29.019800186157227
2013-10-20 02:00:00+00:00,0.5454999804496765
2013-10-20 03:00:00+00:00,28.345600128173828
2013-10-20 04:00:00+00:00,35.46540069580078
2013-10-20 05:00:00+00:00,35.359100341796875
2013-10-20 06:00:00+00:00,35.32619857788086
2013-10-20 07:00:00+00:00,35.34669876098633
2013-10-20 08:00:00+00:00,34.04499816894531
2013-10-20 09:00:00+00:00,29.33009910583496
2013-10-20 10:00:00+00:00,31.06719970703125
2013-10-20 11:00:00+00:00,33.426998138427734
2013-10-20 12:00:00+00:00,35.49079895019531
2013-10-20 13:00:00+00:00,35.484798431396484
2013-10-20 14:00:00+00:00,35.48419952392578
2013-10-20 15:00:00+00:00,35.477901458740234
2013-10-20 16:00:00+00:00,35.503501892089844
2013-10-20 17:00:00+00:00,35.48860168457031
2013-10-20 18:00:00+00:00,35.4744987487793
2013-10-20 19:00:00+00:00,34.76580047607422
2013-10-20 20:00:00+00:00,33.05939865112305
2013-10-20 21:00:00+00:00,34.04359817504883
2013-10-20 22:00:00+00:00,35.25419998168945
2013-10-20 23:00:00+00:00,37.516700744628906
2013-10-21 00:00:00+00:00,33.137901306152344
2013-10-21 01:00:00+00:00,38.20090103149414
2013-10-21 02:00:00+00:00,38.19300079345703
2013-10-21 03:00:00+00:00,37.99610137939453
2013-10-21 04:00:00+00:00,35.4276008605957
2013-10-21 05:00:00+00:00,35.374000549316406
2013-10-21 06:00:00+00:00,35.359901428222656
2013-10-21 07:00:00+00:00,35.377201080322266
2013-10-21 08:00:00+00:00,35.354400634765625
2013-10-21 09:00:00+00:00,35.362098693847656
2013-10-21 10:00:00+00:00,35.3671989440918
2013-10-21 11:00:00+00:00,35.410400390625
2013-10-21 12:00:00+00:00,35.51060104370117
2013-10-21 13:00:00+00:00,35.44770050048828
2013-10-21 14:00:00+00:00,35.47480010986328
2013-10-21 15:00:00+00:00,35.513301849365234
2013-10-21 16:00:00+00:00,35.47909927368164
2013-10-21 17:00:00+00:00,23.573400497436523
2013-10-21 18:00:00+00:00,35.539798736572266
2013-10-21 19:00:00+00:00,29.43790054321289
2013-10-21 20:00:00+00:00,35.70000076293945
2013-10-21 21:00:00+00:00,35.69340133666992
2013-10-21 22:00:00+00:00,35.71419906616211
2013-10-21 23:00:00+00:00,35.72269821166992
2013-10-22 00:00:00+00:00,9.887900352478027
2013-10-22 01:00:00+00:00,32.21049880981445
2013-10-22 02:00:00+00:00,35.64289855957031
2013-10-22 03:00:00+00:00,33.41749954223633
2013-10-22 04:00:00+00:00,28.298799514770508
2013-10-22 05:00:00+00:00,32.6776008605957
2013-10-22 06:00:00+00:00,33.334999084472656
2013-10-22 07:00:00+00:00,24.30229949951172
2013-10-22 08:00:00+00:00,33.327701568603516
2013-10-22 09:00:00+00:00,33.327701568603516
2013-10-22 10:00:00+00:00,33.327598571777344
2013-10-22 11:00:00+00:00,33.32469940185547
2013-10-22 12:00:00+00:00,33.324100494384766
2013-10-22 13:00:00+00:00,33.31660079956055
2013-10-22 14:00:00+00:00,33.32720184326172
2013-10-22 15:00:00+00:00,33.339900970458984
2013-10-22 16:00:00+00:00,28.226699829101562
2013-10-22 17:00:00+00:00,33.32820129394531
2013-10-22 18:00:00+00:00,27.120500564575195
2013-10-22 19:00:00+00:00,24.205299377441406
2013-10-22 20:00:00+00:00,33.33980178833008
2013-10-22 21:00:00+00:00,33.31760025024414
2013-10-22 22:00:00+00:00,33.33319854736328
2013-10-22 23:00:00+00:00,26.632099151611328
2013-10-23 00:00:00+00:00,33.330101013183594
2013-10-23 01:00:00+00:00,33.31869888305664
2013-10-23 02:00:00+00:00,33.36220169067383
2013-10-23 03:00:00+00:00,33.3468017578125
2013-10-23 04:00:00+00:00,33.342098236083984
2013-10-23 05:00:00+00:00,33.342098236083984
2013-10-23 06:00:00+00:00,33.345401763916016
2013-10-23 07:00:00+00:00,33.33430099487305
2013-10-23 08:00:00+00:00,33.33489990234375
2013-10-23 09:00:00+00:00,33.329498291015625
2013-10-23 10:00:00+00:00,33.34830093383789
2013-10-23 11:00:00+00:00,33.35820007324219
2013-10-23 12:00:00+00:00,28.90169906616211
2013-10-23 13:00:00+00:00,33.32339859008789
2013-10-23 14:00:00+00:00,30.17009925842285
2013-10-23 15:00:00+00:00,30.301599502563477
2013-10-23 16:00:00+00:00,31.57309913635254
2013-10-23 17:00:00+00:00,32.74209976196289
2013-10-23 18:00:00+00:00,33.330101013183594
2013-10-23 19:00:00+00:00,33.33089828491211
2013-10-23 20:00:00+00:00,33.34189987182617
